id,category,value,score,timestamp,is_active
2677,Category_0,123.71435467783137,0.4088138900734103,2024-04-21 12:00:00,True
2678,Category_0,102.1476516907147,0.6927815064283436,2024-04-21 13:00:00,True
2679,Category_0,94.90956005551101,0.2000162612658265,2024-04-21 14:00:00,True
2680,Category_0,88.24767246744273,0.9732801516334081,2024-04-21 15:00:00,False
2681,Category_1,101.07835475806263,0.3499975228576183,2024-04-21 16:00:00,True
2682,Category_0,126.17190648337382,0.8458669062048351,2024-04-21 17:00:00,True
2683,Category_0,73.64015743920189,0.945366372629387,2024-04-21 18:00:00,True
2684,Category_1,95.67165663355252,0.8647139628753022,2024-04-21 19:00:00,True
2685,Category_1,129.5378369011081,0.06706765154028893,2024-04-21 20:00:00,True
2686,Category_1,119.06798284272648,0.6503071573072561,2024-04-21 21:00:00,True
2687,Category_0,74.5813463313639,0.12009070657155119,2024-04-21 22:00:00,True
2688,Category_2,94.68548931884695,0.005663000525796713,2024-04-21 23:00:00,True
2689,Category_2,120.27114918760073,0.05178344394306744,2024-04-22 00:00:00,True
2690,Category_1,112.99101002912829,0.9161491964470573,2024-04-22 01:00:00,True
2691,Category_2,128.02689180075305,0.9084635142603937,2024-04-22 02:00:00,True
2692,Category_1,105.02128962659297,0.2258243877640338,2024-04-22 03:00:00,True
2693,Category_0,109.01893913808611,0.5470612147986262,2024-04-22 04:00:00,True
2694,Category_2,101.24688042428862,0.9550282622659262,2024-04-22 05:00:00,True
2695,Category_0,135.87483227414953,0.49670612969676253,2024-04-22 06:00:00,True
2696,Category_2,91.93989207629409,0.39357782014575793,2024-04-22 07:00:00,False
2697,Category_0,97.37081896930033,0.48324869404462456,2024-04-22 08:00:00,False
2698,Category_2,78.26925502585533,0.7902157615519442,2024-04-22 09:00:00,True
2699,Category_0,77.69714899231292,0.4772776325332353,2024-04-22 10:00:00,False
2700,Category_0,103.19909594898702,0.7832776812823695,2024-04-22 11:00:00,True
2701,Category_2,86.88234772428073,0.43169744564093293,2024-04-22 12:00:00,False
2702,Category_0,102.43630174170534,0.25200567121138284,2024-04-22 13:00:00,True
2703,Category_0,130.62458942699905,0.32647272981862063,2024-04-22 14:00:00,True
2704,Category_0,123.76887287526708,0.07782346463716594,2024-04-22 15:00:00,True
2705,Category_2,143.40151689983335,0.4973811444092764,2024-04-22 16:00:00,True
2706,Category_2,130.7420686752072,0.148110924889023,2024-04-22 17:00:00,True
2707,Category_0,143.08974015644247,0.8115470063347329,2024-04-22 18:00:00,True
2708,Category_0,111.07253285116613,0.42059057415689416,2024-04-22 19:00:00,True
2709,Category_2,84.43676280544916,0.7650023239917231,2024-04-22 20:00:00,False
2710,Category_2,80.8630629877518,0.9544604275386335,2024-04-22 21:00:00,True
2711,Category_0,-378.5893933076541,0.849477949713236,2024-04-22 22:00:00,True
2712,Category_0,101.57183355503362,0.9514636797458197,2024-04-22 23:00:00,False
2713,Category_0,99.9279564348608,0.5679365268707303,2024-04-23 00:00:00,True
2714,Category_1,91.75159668687633,0.16532443398054186,2024-04-23 01:00:00,False
2715,Category_2,89.6700057433292,0.9353959541837006,2024-04-23 02:00:00,True
2716,Category_1,106.66900172086127,0.8685043905967709,2024-04-23 03:00:00,True
2717,Category_2,78.22179356953119,0.8644129910669285,2024-04-23 04:00:00,True
2718,Category_2,118.18305866455339,0.6932744274087185,2024-04-23 05:00:00,True
2719,Category_2,-378.4556143628033,0.6249162621860794,2024-04-23 06:00:00,True
2720,Category_2,55.44964989859462,0.014723891861331495,2024-04-23 07:00:00,True
2721,Category_2,62.77914585915357,0.7480540690881162,2024-04-23 08:00:00,True
2722,Category_2,114.526729148536,0.09153511748280574,2024-04-23 09:00:00,True
2723,Category_2,134.188810544117,0.2597509361025758,2024-04-23 10:00:00,True
2724,Category_1,89.28786741536129,0.5514902953513369,2024-04-23 11:00:00,True
2725,Category_0,57.47187389111704,0.4517325848760416,2024-04-23 12:00:00,False
2726,Category_0,128.39584291609123,0.015774389771445962,2024-04-23 13:00:00,True
2727,Category_1,87.90850915918098,0.8239850584517123,2024-04-23 14:00:00,False
2728,Category_1,98.28880953868607,0.8788009580859264,2024-04-23 15:00:00,True
2729,Category_1,102.20168786078699,0.6818729434967669,2024-04-23 16:00:00,False
2730,Category_1,89.29826239900035,0.5410678586568224,2024-04-23 17:00:00,True
2731,Category_2,82.07179788867536,0.9607378388994714,2024-04-23 18:00:00,True
2732,Category_0,88.6014237491812,0.11995620774819193,2024-04-23 19:00:00,True
2733,Category_2,146.3193306874791,0.7379100536649891,2024-04-23 20:00:00,True
2734,Category_0,130.45867551467092,0.12836061289519785,2024-04-23 21:00:00,True
2735,Category_0,107.55399054880428,0.3818447989234157,2024-04-23 22:00:00,True
2736,Category_1,52.91271059352654,0.5854845091709787,2024-04-23 23:00:00,True
2737,Category_2,118.32673368887089,0.7370876905043523,2024-04-24 00:00:00,True
2738,Category_1,110.06907248376758,0.003716100271983991,2024-04-24 01:00:00,True
2739,Category_2,71.36635302554139,0.26059788637177617,2024-04-24 02:00:00,True
2740,Category_0,99.73540044014575,0.5382003914098203,2024-04-24 03:00:00,True
2741,Category_1,121.58741675603648,0.532873679161507,2024-04-24 04:00:00,False
2742,Category_1,109.74291448770862,0.637626434946264,2024-04-24 05:00:00,True
2743,Category_0,87.95451900775139,0.30385358086822245,2024-04-24 06:00:00,True
2744,Category_0,505.1218113690749,0.5405292510889357,2024-04-24 07:00:00,True
2745,Category_0,109.75534694448527,0.1897867774345764,2024-04-24 08:00:00,True
2746,Category_1,97.92618143434822,0.18687221440345547,2024-04-24 09:00:00,True
2747,Category_2,128.8559584111818,0.5765639634226069,2024-04-24 10:00:00,True
2748,Category_1,112.03549468192273,0.685472585045341,2024-04-24 11:00:00,False
2749,Category_2,113.57596787990167,0.12039996668128794,2024-04-24 12:00:00,True
2750,Category_1,117.13067108272695,0.12278990190422334,2024-04-24 13:00:00,True
2751,Category_1,74.5124853419991,0.5653026914604504,2024-04-24 14:00:00,True
2752,Category_0,100.78546381892836,0.2700957522836456,2024-04-24 15:00:00,True
2753,Category_2,97.76457653335892,0.3923991022411144,2024-04-24 16:00:00,True
2754,Category_1,127.53554325241097,0.4007484476475779,2024-04-24 17:00:00,True
2755,Category_1,108.76328038830117,0.17855285928491638,2024-04-24 18:00:00,True
2756,Category_0,94.98171117805958,0.001314633430626433,2024-04-24 19:00:00,True
2757,Category_0,68.629751303891,0.8531518099690073,2024-04-24 20:00:00,True
2758,Category_2,65.67318531293311,0.7150019688976883,2024-04-24 21:00:00,False
2759,Category_1,105.93351058347497,0.6905385581155655,2024-04-24 22:00:00,True
2760,Category_2,84.95974199912324,0.5465051381133197,2024-04-24 23:00:00,True
2761,Category_1,111.05752617304158,0.7009696545781204,2024-04-25 00:00:00,True
2762,Category_2,71.87514606547886,0.9356883775476258,2024-04-25 01:00:00,True
2763,Category_0,133.51145047202363,0.6656737362292912,2024-04-25 02:00:00,False
2764,Category_1,112.61657681775237,0.26509140192744995,2024-04-25 03:00:00,False
2765,Category_2,104.7123901775677,0.570560051740898,2024-04-25 04:00:00,True
2766,Category_0,133.55738526738222,0.44232440336621015,2024-04-25 05:00:00,True
2767,Category_0,125.16428812423393,0.5564191311121495,2024-04-25 06:00:00,True
2768,Category_2,87.3272744993685,0.5176104774128251,2024-04-25 07:00:00,False
2769,Category_1,102.8615201356102,0.8587752852284649,2024-04-25 08:00:00,True
2770,Category_1,52.23079130603107,0.6518001033810671,2024-04-25 09:00:00,False
2771,Category_0,119.72038308232865,0.18875847793410394,2024-04-25 10:00:00,True
2772,Category_1,94.6872312095194,0.06301677887537083,2024-04-25 11:00:00,True
2773,Category_1,59.17399954142132,0.42436378868134694,2024-04-25 12:00:00,False
2774,Category_1,71.95201395406417,0.015610622257729245,2024-04-25 13:00:00,False
2775,Category_0,114.64725966491108,0.31829738583333567,2024-04-25 14:00:00,True
2776,Category_2,128.25903821774347,0.36802146943922565,2024-04-25 15:00:00,False
2777,Category_1,99.93203226815476,0.3755888740099239,2024-04-25 16:00:00,False
2778,Category_0,83.49249890486358,0.9793500243238927,2024-04-25 17:00:00,False
2779,Category_0,70.20100473603489,0.30390087697246826,2024-04-25 18:00:00,False
2780,Category_2,135.5121658507408,0.2652274953786212,2024-04-25 19:00:00,True
2781,Category_1,109.90197899065325,0.12938093106754123,2024-04-25 20:00:00,True
2782,Category_1,85.22086024335597,0.5110088356826128,2024-04-25 21:00:00,False
2783,Category_2,89.96430838507513,0.15367430621362066,2024-04-25 22:00:00,True
2784,Category_2,113.23544907606322,0.6162947127307845,2024-04-25 23:00:00,True
2785,Category_0,118.3838923101401,0.15515977893834954,2024-04-26 00:00:00,True
2786,Category_0,82.00057022119597,0.5766733177592012,2024-04-26 01:00:00,False
2787,Category_2,76.1421368522698,0.8262692391746262,2024-04-26 02:00:00,True
2788,Category_1,86.43557181928227,0.042524633519092636,2024-04-26 03:00:00,True
2789,Category_0,82.23111670350606,0.4197469749182059,2024-04-26 04:00:00,True
2790,Category_0,424.15114040087144,0.4610489672188355,2024-04-26 05:00:00,True
2791,Category_1,133.42233634760035,0.7910721434781124,2024-04-26 06:00:00,True
2792,Category_0,88.33034126104027,0.4679156319455442,2024-04-26 07:00:00,True
2793,Category_1,66.62183544559635,0.5675357864563202,2024-04-26 08:00:00,True
2794,Category_1,77.74286320636901,0.7912042535880711,2024-04-26 09:00:00,False
2795,Category_1,94.49261261764129,0.5597584929292907,2024-04-26 10:00:00,True
2796,Category_2,63.01374819933134,0.3582994135195824,2024-04-26 11:00:00,False
2797,Category_2,103.82199794291138,0.08584227762058227,2024-04-26 12:00:00,True
2798,Category_2,74.49099574438846,0.7299156295125776,2024-04-26 13:00:00,False
2799,Category_1,120.69749617027733,0.8711381501621551,2024-04-26 14:00:00,True
2800,Category_1,519.5108112905814,0.970064537020164,2024-04-26 15:00:00,True
2801,Category_2,140.72633730377999,0.9265998807715683,2024-04-26 16:00:00,True
2802,Category_0,94.22439257886889,0.7974179088332487,2024-04-26 17:00:00,True
2803,Category_1,40.38780270342281,0.6434719322457282,2024-04-26 18:00:00,True
2804,Category_0,126.5923316793533,0.7814601458306384,2024-04-26 19:00:00,True
2805,Category_0,112.27981585351606,0.4320837128520679,2024-04-26 20:00:00,False
2806,Category_1,112.21975915008672,0.594776214790835,2024-04-26 21:00:00,True
2807,Category_1,77.9209951024487,0.3486998091391852,2024-04-26 22:00:00,False
2808,Category_0,97.12957780354645,0.32670921498038274,2024-04-26 23:00:00,True
2809,Category_0,101.27864572435199,0.7566917732760338,2024-04-27 00:00:00,False
2810,Category_2,95.59986226121735,0.4539327823035617,2024-04-27 01:00:00,True
2811,Category_2,64.21618786250887,0.21216126293102922,2024-04-27 02:00:00,True
2812,Category_1,160.83989698808696,0.20193816194186587,2024-04-27 03:00:00,True
2813,Category_2,113.17583510080084,0.8591723615699336,2024-04-27 04:00:00,False
2814,Category_2,110.57939652883378,0.6777604943626712,2024-04-27 05:00:00,True
2815,Category_2,130.84082122962633,0.5460460733581158,2024-04-27 06:00:00,True
2816,Category_2,119.78920791708066,0.40093873599635943,2024-04-27 07:00:00,True
2817,Category_0,83.21594954358847,0.4308173907871258,2024-04-27 08:00:00,True
2818,Category_1,129.0842332144596,0.057435194194943806,2024-04-27 09:00:00,True
2819,Category_2,117.86612112716847,0.45491014486784276,2024-04-27 10:00:00,True
2820,Category_0,91.41404116097377,0.7954549106220818,2024-04-27 11:00:00,False
2821,Category_0,113.22725891512658,0.38798648009532233,2024-04-27 12:00:00,True
2822,Category_0,94.7245778457169,0.3835812525432579,2024-04-27 13:00:00,False
2823,Category_2,102.71802147277216,0.0157165830192878,2024-04-27 14:00:00,True
2824,Category_2,110.19371320744236,0.4578352625580686,2024-04-27 15:00:00,True
2825,Category_1,127.53414817889298,0.02533765294796686,2024-04-27 16:00:00,False
2826,Category_2,97.0378398292854,0.5703494280087611,2024-04-27 17:00:00,True
2827,Category_2,109.96891249831104,0.5067833815823141,2024-04-27 18:00:00,True
2828,Category_0,138.9131062248739,0.8400084989239989,2024-04-27 19:00:00,False
2829,Category_1,95.31377363516273,0.5817806109257212,2024-04-27 20:00:00,True
2830,Category_2,106.17642022475678,0.3234273553222152,2024-04-27 21:00:00,True
2831,Category_2,139.54160374235389,0.5162310094169141,2024-04-27 22:00:00,True
2832,Category_0,112.02064698677731,0.6997063557499188,2024-04-27 23:00:00,True
2833,Category_0,66.09337258182299,0.0939637954103828,2024-04-28 00:00:00,True
2834,Category_2,83.90261401188206,0.6210740884704338,2024-04-28 01:00:00,True
2835,Category_1,103.71365338969407,0.9166262819779791,2024-04-28 02:00:00,True
2836,Category_1,101.40193828478372,0.2991302956312444,2024-04-28 03:00:00,False
2837,Category_0,101.85342924886987,0.6266250948764123,2024-04-28 04:00:00,True
2838,Category_0,145.85980335805718,0.8213294503502435,2024-04-28 05:00:00,True
2839,Category_2,94.08159508354296,0.5118063974386241,2024-04-28 06:00:00,True
2840,Category_0,100.11368119870959,0.7179795340203848,2024-04-28 07:00:00,False
2841,Category_2,62.870052144031774,0.3110103384892601,2024-04-28 08:00:00,False
2842,Category_1,123.66360388033847,0.3060584529251448,2024-04-28 09:00:00,False
2843,Category_1,87.36926946833422,0.6675840217985607,2024-04-28 10:00:00,False
2844,Category_2,121.99440227966984,0.7054088739734838,2024-04-28 11:00:00,True
2845,Category_0,120.52779262941708,0.9370096995121437,2024-04-28 12:00:00,True
2846,Category_1,140.7411245320231,0.22483857471797453,2024-04-28 13:00:00,True
2847,Category_0,114.035055961632,0.4682175960879691,2024-04-28 14:00:00,True
2848,Category_1,92.97112949767356,0.2505134731638914,2024-04-28 15:00:00,True
2849,Category_2,107.41153780457562,0.0800921608802454,2024-04-28 16:00:00,True
2850,Category_2,83.44786014289885,0.4032305279474877,2024-04-28 17:00:00,True
2851,Category_2,101.05947237019883,0.3740807472882033,2024-04-28 18:00:00,False
2852,Category_1,98.13357933893914,0.2704341199821879,2024-04-28 19:00:00,True
2853,Category_0,99.53113541429815,0.29699489113941646,2024-04-28 20:00:00,True
2854,Category_0,82.30889759826307,0.3604118063512781,2024-04-28 21:00:00,True
2855,Category_0,106.92691267944848,0.9888376327800935,2024-04-28 22:00:00,True
2856,Category_1,111.51064767575741,0.7829577659672801,2024-04-28 23:00:00,True
2857,Category_1,73.9959247901664,0.07140120108690695,2024-04-29 00:00:00,True
2858,Category_1,89.99225292132826,0.8724131764867018,2024-04-29 01:00:00,True
2859,Category_1,105.83797246106654,0.6333033263986714,2024-04-29 02:00:00,True
2860,Category_1,58.97874621786015,0.8905937601219092,2024-04-29 03:00:00,True
2861,Category_0,135.64791014382573,0.3417096871302282,2024-04-29 04:00:00,True
2862,Category_1,84.65031078817506,0.4645188648117188,2024-04-29 05:00:00,True
2863,Category_1,82.33114512873838,0.8962270573081084,2024-04-29 06:00:00,True
2864,Category_0,101.94752848481157,0.2725731359136815,2024-04-29 07:00:00,True
2865,Category_1,99.17734742550785,0.9155008762454153,2024-04-29 08:00:00,False
2866,Category_0,90.91725334732449,0.8284997121442692,2024-04-29 09:00:00,True
2867,Category_0,114.21123447390455,0.9805579409092934,2024-04-29 10:00:00,False
2868,Category_2,110.1217887749859,0.3242575870163631,2024-04-29 11:00:00,False
2869,Category_2,87.28716929901539,0.2357531800047834,2024-04-29 12:00:00,False
2870,Category_2,92.12399624319056,0.33086689704572814,2024-04-29 13:00:00,False
2871,Category_2,73.84565407036045,0.9546497959887352,2024-04-29 14:00:00,False
2872,Category_1,74.42426264311676,0.33307329605294156,2024-04-29 15:00:00,True
2873,Category_2,102.67058296199654,0.5652118199572381,2024-04-29 16:00:00,True
2874,Category_0,87.65453687871229,0.4036792825865142,2024-04-29 17:00:00,True
2875,Category_1,143.4639726703737,0.3962201444817809,2024-04-29 18:00:00,True
2876,Category_2,100.76133166497787,0.1933786098790552,2024-04-29 19:00:00,True
2877,Category_0,75.66532072063042,0.53707954079759,2024-04-29 20:00:00,True
2878,Category_1,73.83472420608618,0.8494042549672068,2024-04-29 21:00:00,False
2879,Category_1,117.4600014452053,0.049485013553870805,2024-04-29 22:00:00,True
2880,Category_2,98.8981865558864,0.8892265936634216,2024-04-29 23:00:00,True
2881,Category_1,116.93563002984311,0.6654729651372995,2024-04-30 00:00:00,True
2882,Category_0,93.05427917184139,0.6167380805749029,2024-04-30 01:00:00,True
2883,Category_1,100.8901125028423,0.6259002329239922,2024-04-30 02:00:00,True
2884,Category_0,119.57159641726176,0.29626983595446943,2024-04-30 03:00:00,True
2885,Category_1,84.19168477570675,0.4151445038682877,2024-04-30 04:00:00,True
2886,Category_2,102.76276683533762,0.7992900059042146,2024-04-30 05:00:00,True
2887,Category_0,97.85294669076906,0.3063810369362896,2024-04-30 06:00:00,True
2888,Category_1,114.75900341966131,0.47002020957269675,2024-04-30 07:00:00,True
2889,Category_1,137.53767442054678,0.019632271387653333,2024-04-30 08:00:00,True
2890,Category_1,93.21768769365717,0.7335583529355066,2024-04-30 09:00:00,True
2891,Category_0,89.61238514669591,0.41770217667860565,2024-04-30 10:00:00,True
2892,Category_0,109.53468285026797,0.5253587684736037,2024-04-30 11:00:00,True
2893,Category_0,77.22705041290186,0.11468931781075864,2024-04-30 12:00:00,True
2894,Category_2,133.270117644366,0.9917142287874369,2024-04-30 13:00:00,True
2895,Category_2,127.95202405418347,0.302467826984846,2024-04-30 14:00:00,True
2896,Category_0,85.61855724929798,0.6349896615964503,2024-04-30 15:00:00,False
2897,Category_1,68.50120989292535,0.5812363448544654,2024-04-30 16:00:00,True
2898,Category_2,72.82566405867117,0.7850922039249904,2024-04-30 17:00:00,False
2899,Category_0,78.8145614260799,0.29383695562196055,2024-04-30 18:00:00,True
2900,Category_1,106.26867953366242,0.7559273449972372,2024-04-30 19:00:00,True
2901,Category_2,138.8124357480074,0.38250173068573434,2024-04-30 20:00:00,False
2902,Category_1,108.93444775456463,0.4111609658463491,2024-04-30 21:00:00,False
2903,Category_1,98.85415444275071,0.6727125264867702,2024-04-30 22:00:00,False
2904,Category_1,109.80663869532593,0.7842857717404688,2024-04-30 23:00:00,True
2905,Category_1,78.09217405352487,0.6668666361205591,2024-05-01 00:00:00,True
2906,Category_2,124.17709977846495,0.8998795205711521,2024-05-01 01:00:00,False
2907,Category_2,105.88868552855776,0.28515902951006733,2024-05-01 02:00:00,True
2908,Category_2,114.80368903827852,0.9006167321019494,2024-05-01 03:00:00,False
2909,Category_0,87.32676262208925,0.1308635259433787,2024-05-01 04:00:00,True
2910,Category_2,96.435149937717,0.6595303190299806,2024-05-01 05:00:00,False
2911,Category_1,110.51000393225195,0.5476306513801775,2024-05-01 06:00:00,False
2912,Category_2,130.50816414981648,0.49463594041558945,2024-05-01 07:00:00,True
2913,Category_1,87.00737689010722,0.3109120288621783,2024-05-01 08:00:00,True
2914,Category_0,115.16757231186274,0.5037327453082342,2024-05-01 09:00:00,True
2915,Category_1,85.55300149019114,0.16177335638470325,2024-05-01 10:00:00,True
2916,Category_1,136.97441460612788,0.3693209442116756,2024-05-01 11:00:00,True
2917,Category_1,87.21624135387138,0.09868091748387742,2024-05-01 12:00:00,True
2918,Category_0,110.5184756656561,0.5718465997863196,2024-05-01 13:00:00,False
2919,Category_2,104.9499218632124,0.09576788619962695,2024-05-01 14:00:00,False
2920,Category_2,148.39764901060386,0.16034464390516567,2024-05-01 15:00:00,True
2921,Category_0,109.34466600042224,0.08546680148748131,2024-05-01 16:00:00,True
2922,Category_1,90.50377814206466,0.3813106399520779,2024-05-01 17:00:00,False
2923,Category_2,114.24445495228903,0.8419584544183485,2024-05-01 18:00:00,False
2924,Category_0,111.02104607206549,0.9068963916338277,2024-05-01 19:00:00,False
2925,Category_2,90.48036347988874,0.07188945460001339,2024-05-01 20:00:00,True
2926,Category_0,80.22770260568491,0.634550140861627,2024-05-01 21:00:00,False
2927,Category_1,86.55752962935692,0.6843854245920734,2024-05-01 22:00:00,True
2928,Category_2,111.67546479901318,0.5337699424320241,2024-05-01 23:00:00,False
2929,Category_0,61.719278536893576,0.6669848614695459,2024-05-02 00:00:00,False
2930,Category_2,94.7208844881961,0.23369071544309528,2024-05-02 01:00:00,False
2931,Category_2,110.4050520393027,0.4896442118190161,2024-05-02 02:00:00,True
2932,Category_2,96.78853461037765,0.3908758490358285,2024-05-02 03:00:00,False
2933,Category_2,147.49867458767716,0.08970795143963106,2024-05-02 04:00:00,True
2934,Category_0,65.23461133694427,0.625556439722489,2024-05-02 05:00:00,True
2935,Category_1,85.55964526692985,0.49521519267154623,2024-05-02 06:00:00,False
2936,Category_0,52.09823649404904,0.2751740269025832,2024-05-02 07:00:00,True
2937,Category_0,144.47632364813623,0.47368526040337144,2024-05-02 08:00:00,True
2938,Category_0,75.74543374319815,0.775298018397503,2024-05-02 09:00:00,False
2939,Category_1,62.65582595402826,0.8016577628080639,2024-05-02 10:00:00,False
2940,Category_2,87.32947431964428,0.6495261287493691,2024-05-02 11:00:00,False
2941,Category_2,77.55143492961751,0.4677478334001638,2024-05-02 12:00:00,True
2942,Category_2,86.25833588624351,0.575749639203848,2024-05-02 13:00:00,False
2943,Category_1,96.623449482082,0.38501537135561714,2024-05-02 14:00:00,True
2944,Category_2,118.12071950424755,0.12655634299423824,2024-05-02 15:00:00,False
2945,Category_1,103.0809514735306,0.3856205973860919,2024-05-02 16:00:00,True
2946,Category_2,101.44846706949119,0.5303327560696343,2024-05-02 17:00:00,False
2947,Category_2,88.20006124370417,0.5988340146505841,2024-05-02 18:00:00,True
2948,Category_0,64.91683259083939,0.9358009760546209,2024-05-02 19:00:00,False
2949,Category_1,66.84852758330484,0.7773334450306162,2024-05-02 20:00:00,True
2950,Category_0,92.50430887318797,0.15199256144467732,2024-05-02 21:00:00,True
2951,Category_0,104.48990287745163,0.17418220665292805,2024-05-02 22:00:00,True
2952,Category_0,92.01489057303071,0.10049475923975404,2024-05-02 23:00:00,False
2953,Category_1,71.95564284954601,0.7381817272209178,2024-05-03 00:00:00,True
2954,Category_1,101.80321719102879,0.706122278491857,2024-05-03 01:00:00,True
2955,Category_2,130.50733239693847,0.9863629016968811,2024-05-03 02:00:00,True
2956,Category_0,101.75188419742912,0.5220234176643487,2024-05-03 03:00:00,False
2957,Category_2,92.55211428268942,0.8264149288488819,2024-05-03 04:00:00,True
2958,Category_0,103.05919305453739,0.5764398586427876,2024-05-03 05:00:00,True
2959,Category_1,77.86182621654028,0.8740867125274371,2024-05-03 06:00:00,True
2960,Category_1,77.45082908121124,0.7210210393027515,2024-05-03 07:00:00,False
2961,Category_1,103.65065507335979,0.6428840149912529,2024-05-03 08:00:00,True
2962,Category_0,119.16436330952402,0.5651226709830504,2024-05-03 09:00:00,False
2963,Category_1,98.16279647523399,0.7229705244429748,2024-05-03 10:00:00,False
2964,Category_0,61.631618150702806,0.41965384267101047,2024-05-03 11:00:00,True
2965,Category_2,104.04264982952827,0.0965765807056641,2024-05-03 12:00:00,True
2966,Category_0,136.95988608923713,0.0399861287978408,2024-05-03 13:00:00,False
2967,Category_2,99.2896660466097,0.4790237316091739,2024-05-03 14:00:00,False
2968,Category_0,99.98472543741252,0.5992915822201413,2024-05-03 15:00:00,False
2969,Category_2,81.62028171194238,0.07884903057062542,2024-05-03 16:00:00,True
2970,Category_1,113.7479179879953,0.28690354891210224,2024-05-03 17:00:00,True
2971,Category_2,90.33002263911327,0.3220322059754871,2024-05-03 18:00:00,True
2972,Category_1,113.73116672047274,0.5627955352082512,2024-05-03 19:00:00,True
2973,Category_1,86.43364667351793,0.2784824560427891,2024-05-03 20:00:00,True
2974,Category_2,112.17872534943372,0.09564859955600669,2024-05-03 21:00:00,True
2975,Category_0,92.72602371382813,0.16485674094655012,2024-05-03 22:00:00,True
2976,Category_0,626.5604484333321,0.1739478016041932,2024-05-03 23:00:00,True
2977,Category_0,110.69056742274313,0.8426949442227615,2024-05-04 00:00:00,True
2978,Category_0,132.89821515560735,0.28431968697829146,2024-05-04 01:00:00,True
2979,Category_0,101.05527743142561,0.7146917339147569,2024-05-04 02:00:00,False
2980,Category_1,94.71170904370202,0.5678387463393058,2024-05-04 03:00:00,True
2981,Category_0,92.45460818299006,0.977038753616442,2024-05-04 04:00:00,True
2982,Category_1,83.38125513093763,0.27282266888020223,2024-05-04 05:00:00,True
2983,Category_1,104.75840709377175,0.15837302052920021,2024-05-04 06:00:00,True
2984,Category_1,84.77735498445664,0.052037837694560385,2024-05-04 07:00:00,True
2985,Category_2,107.48089710828067,0.24095966228128052,2024-05-04 08:00:00,True
2986,Category_2,111.93758127781939,0.6840708864153926,2024-05-04 09:00:00,True
2987,Category_1,130.6640365759396,0.08525822463686061,2024-05-04 10:00:00,False
2988,Category_2,106.693637644604,0.24470184514965854,2024-05-04 11:00:00,True
2989,Category_0,114.12599872466362,0.855308368184012,2024-05-04 12:00:00,True
2990,Category_0,116.46576095453915,0.5829529493645202,2024-05-04 13:00:00,False
2991,Category_1,95.58614661669,0.06952154025319546,2024-05-04 14:00:00,True
2992,Category_0,142.46906719202764,0.047683144249763276,2024-05-04 15:00:00,False
2993,Category_1,88.87010107398008,0.06112287532576688,2024-05-04 16:00:00,True
2994,Category_1,97.43769426686659,0.9418750501472527,2024-05-04 17:00:00,True
2995,Category_0,127.48883930895926,0.8498714285610547,2024-05-04 18:00:00,True
2996,Category_2,129.23651178774801,0.8449400420187747,2024-05-04 19:00:00,False
2997,Category_0,92.69677607117399,0.9242167622435459,2024-05-04 20:00:00,True
2998,Category_0,110.84237993319755,0.5052553902509103,2024-05-04 21:00:00,True
2999,Category_1,94.9091159459745,0.24734467114334402,2024-05-04 22:00:00,True
3000,Category_1,91.73836645260705,0.40134800423851813,2024-05-04 23:00:00,True
3001,Category_1,76.09588813321398,0.7188640728838108,2024-05-05 00:00:00,False
3002,Category_1,108.00713277875188,0.8760328715212651,2024-05-05 01:00:00,True
3003,Category_2,120.98894180201637,0.4350909266995243,2024-05-05 02:00:00,False
3004,Category_2,89.05547364600395,0.5353809553820612,2024-05-05 03:00:00,True
3005,Category_2,109.2362822221676,0.9317829932762532,2024-05-05 04:00:00,False
3006,Category_1,150.47075211771568,0.10749863710942908,2024-05-05 05:00:00,True
3007,Category_1,123.99135601915623,0.8622992169741239,2024-05-05 06:00:00,False
3008,Category_1,84.04731925737724,0.15930748225193592,2024-05-05 07:00:00,True
3009,Category_2,124.04054374767358,0.4838613502906203,2024-05-05 08:00:00,False
3010,Category_1,85.73462025359693,0.21842312866305957,2024-05-05 09:00:00,True
3011,Category_0,38.90247217564134,0.6029476306906042,2024-05-05 10:00:00,True
3012,Category_0,99.12965187324428,0.5585734217082661,2024-05-05 11:00:00,False
3013,Category_1,129.1757656107918,0.3800073642407519,2024-05-05 12:00:00,True
3014,Category_0,128.51955475518068,0.8633035148451244,2024-05-05 13:00:00,False
3015,Category_0,101.80702460529676,0.6598133202880598,2024-05-05 14:00:00,True
3016,Category_2,82.81971292008888,0.7212051249619437,2024-05-05 15:00:00,True
3017,Category_1,119.2506964004876,0.15065973820766854,2024-05-05 16:00:00,False
3018,Category_1,102.34124189670494,0.8831656779756176,2024-05-05 17:00:00,True
3019,Category_2,94.38033377734448,0.1670401636200184,2024-05-05 18:00:00,True
3020,Category_0,123.1726912757406,0.2227849642099602,2024-05-05 19:00:00,False
3021,Category_0,92.57436081082118,0.12805513849688044,2024-05-05 20:00:00,True
3022,Category_1,125.65066075660748,0.44035920796881556,2024-05-05 21:00:00,True
3023,Category_0,94.76055236362747,0.8877092317523098,2024-05-05 22:00:00,True
3024,Category_2,139.20410149261443,0.25244751960985956,2024-05-05 23:00:00,False
3025,Category_2,64.1634414848522,0.37375342042295323,2024-05-06 00:00:00,False
3026,Category_1,80.80397323312557,0.846066420075422,2024-05-06 01:00:00,False
