id,category,value,score,timestamp,is_active
5232,Category_2,103.87240467263332,0.3781083044655872,2024-08-05 23:00:00,False
5233,Category_0,76.44671877962008,0.9487807744991863,2024-08-06 00:00:00,False
5234,Category_1,102.65622433819395,0.419602020934129,2024-08-06 01:00:00,True
5235,Category_4,142.56631408311657,0.8166083513547164,2024-08-06 02:00:00,False
5236,Category_0,112.65894505689919,0.2826548321636766,2024-08-06 03:00:00,True
5237,Category_0,100.28460003620467,0.29908871724384667,2024-08-06 04:00:00,False
5238,Category_1,49.69239953873641,0.5955194098784342,2024-08-06 05:00:00,True
5239,Category_4,93.990500601733,0.9979826337074738,2024-08-06 06:00:00,True
5240,Category_3,111.14160548719377,0.5175724179791963,2024-08-06 07:00:00,True
5241,Category_4,86.61397630870084,0.9363086363932905,2024-08-06 08:00:00,True
5242,Category_2,134.05947110962325,0.7862498282487278,2024-08-06 09:00:00,False
5243,Category_0,104.47078463146558,0.7958643141772349,2024-08-06 10:00:00,False
5244,Category_2,117.9107183083541,0.4359599891287641,2024-08-06 11:00:00,True
5245,Category_3,99.46632144143288,0.38654225017280064,2024-08-06 12:00:00,True
5246,Category_2,90.75405933358786,0.19192180809081538,2024-08-06 13:00:00,False
5247,Category_4,-262.77931464076323,0.9639412669836536,2024-08-06 14:00:00,True
5248,Category_2,80.2160135550851,0.95939361244382,2024-08-06 15:00:00,False
5249,Category_3,122.18184663026443,0.7470677343101828,2024-08-06 16:00:00,True
5250,Category_3,93.66968304848851,0.2962524498526695,2024-08-06 17:00:00,True
5251,Category_3,109.50290677762848,0.24517954034228218,2024-08-06 18:00:00,False
5252,Category_4,88.69417110836226,0.9886102423869629,2024-08-06 19:00:00,True
5253,Category_3,78.68085843955534,0.0665428151081775,2024-08-06 20:00:00,True
5254,Category_0,114.51952724874386,0.843564292141309,2024-08-06 21:00:00,False
5255,Category_3,79.32258073185457,0.35545800048247467,2024-08-06 22:00:00,False
5256,Category_2,91.2120765085508,0.41886971972722054,2024-08-06 23:00:00,False
5257,Category_2,79.02806779880513,0.8319776487488372,2024-08-07 00:00:00,True
5258,Category_2,90.3432277544548,0.09060301600535803,2024-08-07 01:00:00,True
5259,Category_4,99.58726190788033,0.35416967852025716,2024-08-07 02:00:00,True
5260,Category_2,91.7780106752965,0.952024277169573,2024-08-07 03:00:00,True
5261,Category_4,119.10338199969986,0.6990659127712564,2024-08-07 04:00:00,False
5262,Category_4,101.4498005425907,0.7549391648058904,2024-08-07 05:00:00,True
5263,Category_3,160.26164517118823,0.7575053009554764,2024-08-07 06:00:00,True
5264,Category_0,112.62352888836458,0.06057008316394452,2024-08-07 07:00:00,False
5265,Category_3,62.11329793451913,0.20320759326043114,2024-08-07 08:00:00,False
5266,Category_3,100.69307639545906,0.4912632560812118,2024-08-07 09:00:00,True
5267,Category_4,97.98810998987736,0.36815023247537515,2024-08-07 10:00:00,True
5268,Category_4,87.80186232885728,0.4109122931328535,2024-08-07 11:00:00,False
5269,Category_2,102.31832896980596,0.7814473786256726,2024-08-07 12:00:00,True
5270,Category_2,87.19512276859392,0.014679235067735275,2024-08-07 13:00:00,False
5271,Category_3,105.05389394427966,0.6604919263212388,2024-08-07 14:00:00,False
5272,Category_1,62.870696975349226,0.00011023180182245795,2024-08-07 15:00:00,True
5273,Category_1,121.3965798472742,0.0630585255762437,2024-08-07 16:00:00,True
5274,Category_2,69.73316375980878,0.408286119837624,2024-08-07 17:00:00,True
5275,Category_1,101.74664135520597,0.8409485198048214,2024-08-07 18:00:00,True
5276,Category_2,87.34925244026375,0.14499576556446048,2024-08-07 19:00:00,True
5277,Category_4,105.54582202140266,0.5546214091286116,2024-08-07 20:00:00,False
5278,Category_3,97.1107366769135,0.6785052268267442,2024-08-07 21:00:00,False
5279,Category_0,104.06239498536254,0.22953288417216056,2024-08-07 22:00:00,True
5280,Category_3,121.66598477264058,0.512330255269583,2024-08-07 23:00:00,False
5281,Category_2,115.03326257401436,0.9114072831381923,2024-08-08 00:00:00,True
5282,Category_2,102.16847441429998,0.5122285253655328,2024-08-08 01:00:00,False
5283,Category_3,111.94198670111712,0.157323061787648,2024-08-08 02:00:00,True
5284,Category_2,145.6009428495939,0.6278142966875447,2024-08-08 03:00:00,True
5285,Category_1,118.05260927684812,0.592200180008514,2024-08-08 04:00:00,True
5286,Category_1,90.80066154852211,0.026954759798131223,2024-08-08 05:00:00,True
5287,Category_2,121.67000217143044,0.09059440574756661,2024-08-08 06:00:00,True
5288,Category_2,107.62246375288112,0.15678135514101077,2024-08-08 07:00:00,False
5289,Category_1,83.78048853925623,0.13628907756186992,2024-08-08 08:00:00,True
5290,Category_2,95.75447816968135,0.2594657705609331,2024-08-08 09:00:00,False
5291,Category_2,69.97081097073398,0.45410532323556796,2024-08-08 10:00:00,True
5292,Category_3,57.030477987195965,0.3717162978989844,2024-08-08 11:00:00,True
5293,Category_0,80.93796318265262,0.8906498914045969,2024-08-08 12:00:00,True
5294,Category_1,105.59073543365976,0.6121094094063371,2024-08-08 13:00:00,False
5295,Category_3,97.94351889069773,0.8761443499618431,2024-08-08 14:00:00,True
5296,Category_0,73.21513155398326,0.5270393249175989,2024-08-08 15:00:00,True
5297,Category_2,47.0344723323296,0.08987047068933995,2024-08-08 16:00:00,False
5298,Category_2,130.22442928679564,0.4632874490664348,2024-08-08 17:00:00,True
5299,Category_3,104.63906457110471,0.8220325468423649,2024-08-08 18:00:00,True
5300,Category_2,126.17329857344104,0.1941037671671081,2024-08-08 19:00:00,True
5301,Category_4,123.0064851279129,0.09121427875264976,2024-08-08 20:00:00,True
5302,Category_3,117.27670888978156,0.3294347383382601,2024-08-08 21:00:00,True
5303,Category_0,102.54670033005476,0.3888978306401396,2024-08-08 22:00:00,False
5304,Category_3,88.71321363990997,0.3062576764059044,2024-08-08 23:00:00,False
5305,Category_1,115.11348246065961,0.135240785624556,2024-08-09 00:00:00,True
5306,Category_3,95.15974460158145,0.2508398597217145,2024-08-09 01:00:00,True
5307,Category_2,87.66396076286144,0.6822824046021103,2024-08-09 02:00:00,True
5308,Category_2,57.227585577200806,0.38592851629316394,2024-08-09 03:00:00,True
5309,Category_4,94.29957106404568,0.6325494446185558,2024-08-09 04:00:00,True
5310,Category_4,124.66796363264189,0.5363037799187325,2024-08-09 05:00:00,True
5311,Category_4,121.97239373460512,0.549052939857669,2024-08-09 06:00:00,True
5312,Category_0,101.34675129552359,0.24854955794779598,2024-08-09 07:00:00,True
5313,Category_4,84.2045841601829,0.5215430327681816,2024-08-09 08:00:00,False
5314,Category_0,115.5358528440043,0.023594713863201777,2024-08-09 09:00:00,False
5315,Category_4,98.85853355783482,0.4317437423249262,2024-08-09 10:00:00,True
5316,Category_0,91.14255583544752,0.5726228231899151,2024-08-09 11:00:00,False
5317,Category_3,76.11500553960542,0.1819956213541093,2024-08-09 12:00:00,True
5318,Category_3,144.85166521407166,0.2565585062489514,2024-08-09 13:00:00,True
5319,Category_2,117.0739442355112,0.2195310198156194,2024-08-09 14:00:00,False
5320,Category_0,123.6328981167914,0.07055795526542419,2024-08-09 15:00:00,False
5321,Category_1,83.81234962579443,0.34785732114009005,2024-08-09 16:00:00,True
5322,Category_2,100.57546722763925,0.9789657664519394,2024-08-09 17:00:00,True
5323,Category_3,94.00069238876294,0.3538804064636101,2024-08-09 18:00:00,False
5324,Category_0,113.51903944056593,0.46053662183697563,2024-08-09 19:00:00,True
5325,Category_4,127.67767573820925,0.6530872509563752,2024-08-09 20:00:00,True
5326,Category_1,74.14215681511975,0.6484977511691071,2024-08-09 21:00:00,False
5327,Category_3,76.52209030600079,0.9498949800186242,2024-08-09 22:00:00,True
5328,Category_2,117.72070449185357,0.8575641403991252,2024-08-09 23:00:00,True
5329,Category_0,85.16723818437929,0.7939506871051523,2024-08-10 00:00:00,False
5330,Category_1,115.15805407229462,0.9516272257783106,2024-08-10 01:00:00,True
5331,Category_0,93.7641975294994,0.2307653854831716,2024-08-10 02:00:00,True
5332,Category_4,75.42257260758107,0.6170541946217926,2024-08-10 03:00:00,True
5333,Category_2,66.2597235762822,0.8871967667221563,2024-08-10 04:00:00,True
5334,Category_0,110.07255438729891,0.6241381582781018,2024-08-10 05:00:00,True
5335,Category_3,112.14018167584321,0.9774204746068695,2024-08-10 06:00:00,True
5336,Category_2,118.66407898946831,0.10035271390637901,2024-08-10 07:00:00,True
5337,Category_3,105.64527299554219,0.4393305027932003,2024-08-10 08:00:00,True
5338,Category_0,22.347735724513388,0.9773629079086362,2024-08-10 09:00:00,True
5339,Category_2,116.6652280235025,0.3795680285699258,2024-08-10 10:00:00,True
5340,Category_3,70.61265154127554,0.7395563750993044,2024-08-10 11:00:00,True
5341,Category_4,63.96732989024082,0.03040290107864918,2024-08-10 12:00:00,True
5342,Category_4,59.5955618742679,0.6948371146303131,2024-08-10 13:00:00,True
5343,Category_0,63.22712245930767,0.9346267325275784,2024-08-10 14:00:00,True
5344,Category_2,105.545543074338,0.3827062851900027,2024-08-10 15:00:00,False
5345,Category_1,86.37013893399764,0.021299837926929466,2024-08-10 16:00:00,False
5346,Category_2,66.97052550585441,0.02790980439548385,2024-08-10 17:00:00,True
5347,Category_4,105.80411514438936,0.892023305711089,2024-08-10 18:00:00,True
5348,Category_3,78.53984609349854,0.7225161070962618,2024-08-10 19:00:00,True
5349,Category_1,125.07434081131095,0.10668638422657983,2024-08-10 20:00:00,True
5350,Category_0,127.1813141395396,0.05459027705119657,2024-08-10 21:00:00,True
5351,Category_1,94.30664365799612,0.8048253636154794,2024-08-10 22:00:00,True
5352,Category_0,125.94576213377056,0.809860632805359,2024-08-10 23:00:00,True
5353,Category_1,126.65097182658535,0.120521839792049,2024-08-11 00:00:00,False
5354,Category_0,103.7270712967848,0.30152040388863677,2024-08-11 01:00:00,True
5355,Category_0,128.45309788157155,0.7800260645738896,2024-08-11 02:00:00,False
5356,Category_1,87.42028026269435,0.5254120709540063,2024-08-11 03:00:00,True
5357,Category_1,58.5258036050975,0.9565848607252994,2024-08-11 04:00:00,True
5358,Category_0,66.21747875758348,0.48106264534600496,2024-08-11 05:00:00,True
5359,Category_4,88.06729509997639,0.6769579375655126,2024-08-11 06:00:00,False
5360,Category_1,111.59649661227762,0.5097833657415842,2024-08-11 07:00:00,True
5361,Category_2,79.52269796838853,0.9429654956850457,2024-08-11 08:00:00,True
5362,Category_3,87.65957193503185,0.39865909206760886,2024-08-11 09:00:00,True
5363,Category_0,75.55593852480811,0.22979645517860003,2024-08-11 10:00:00,False
5364,Category_0,85.24685822399891,0.32663386028099317,2024-08-11 11:00:00,True
5365,Category_3,124.04139719117433,0.8527752041652292,2024-08-11 12:00:00,True
5366,Category_4,108.9696439135144,0.4979385635121334,2024-08-11 13:00:00,False
5367,Category_3,87.68383931916593,0.354252303502239,2024-08-11 14:00:00,True
5368,Category_1,125.62092011552868,0.5442600218094829,2024-08-11 15:00:00,True
5369,Category_3,100.49961118759478,0.13322970727684236,2024-08-11 16:00:00,True
5370,Category_0,96.47141943573044,0.005359304625596084,2024-08-11 17:00:00,False
5371,Category_3,124.3227799497505,0.28058468369349077,2024-08-11 18:00:00,True
5372,Category_2,91.24823895493714,0.6050057197835423,2024-08-11 19:00:00,True
5373,Category_1,120.94738294046482,0.7116807696613873,2024-08-11 20:00:00,False
5374,Category_3,111.25747330450287,0.8266109663519666,2024-08-11 21:00:00,True
5375,Category_0,102.85216084401121,0.9266635593944696,2024-08-11 22:00:00,False
5376,Category_1,70.2674850751123,0.41211234696476806,2024-08-11 23:00:00,True
5377,Category_0,101.68376286304355,0.7405167995574546,2024-08-12 00:00:00,True
5378,Category_4,120.5826119767025,0.07467293019806254,2024-08-12 01:00:00,True
5379,Category_2,114.64537432090596,0.05752999877208009,2024-08-12 02:00:00,False
5380,Category_4,136.28467271689098,0.1247979919861566,2024-08-12 03:00:00,True
5381,Category_2,89.57893297163311,0.4485690978307624,2024-08-12 04:00:00,True
5382,Category_3,115.1836999159253,0.21128143849874992,2024-08-12 05:00:00,True
5383,Category_1,82.45209959630186,0.2869249419378158,2024-08-12 06:00:00,False
5384,Category_3,104.60503114182757,0.6478801735123026,2024-08-12 07:00:00,True
5385,Category_2,123.46857443568803,0.358522178802846,2024-08-12 08:00:00,True
5386,Category_2,116.23267599182938,0.5573715577180222,2024-08-12 09:00:00,False
5387,Category_2,104.08423604038106,0.41240375673659224,2024-08-12 10:00:00,False
5388,Category_0,94.97764178945853,0.16896925551981956,2024-08-12 11:00:00,True
5389,Category_1,81.40950896518127,0.07401999025589412,2024-08-12 12:00:00,False
5390,Category_3,96.58845961333267,0.23623149530988785,2024-08-12 13:00:00,True
5391,Category_3,77.22376947260253,0.05770046949104435,2024-08-12 14:00:00,True
5392,Category_4,94.66809005485942,0.6186119598898069,2024-08-12 15:00:00,True
5393,Category_2,60.355404440108245,0.7957176014661004,2024-08-12 16:00:00,True
5394,Category_2,71.82256380956944,0.33974076823740085,2024-08-12 17:00:00,False
5395,Category_2,117.7429388162155,0.38711105535235824,2024-08-12 18:00:00,False
5396,Category_3,116.0369467887835,0.8161910627593066,2024-08-12 19:00:00,True
5397,Category_4,90.20241590470363,0.2226129123735603,2024-08-12 20:00:00,False
5398,Category_0,98.2838038460126,0.11916026519487422,2024-08-12 21:00:00,True
5399,Category_1,107.29654732319972,0.5011181173310865,2024-08-12 22:00:00,True
5400,Category_0,115.17217593795039,0.6461901695332372,2024-08-12 23:00:00,False
5401,Category_3,-306.1384310833146,0.5996544250464793,2024-08-13 00:00:00,False
5402,Category_2,74.04799181534995,0.7138730452741808,2024-08-13 01:00:00,True
5403,Category_1,51.28363272946901,0.056751182173023884,2024-08-13 02:00:00,True
5404,Category_3,82.73153857201464,0.4282016127583729,2024-08-13 03:00:00,True
5405,Category_3,98.41972071261154,0.2385705239456931,2024-08-13 04:00:00,True
5406,Category_3,121.71973268027864,0.7591212595460242,2024-08-13 05:00:00,True
5407,Category_1,97.76557323936336,0.8727304840603496,2024-08-13 06:00:00,True
5408,Category_1,110.66587742255238,0.2813357408064149,2024-08-13 07:00:00,True
5409,Category_4,79.31240619845504,0.09521807906940827,2024-08-13 08:00:00,False
5410,Category_4,95.91314431390887,0.25342796199139683,2024-08-13 09:00:00,True
5411,Category_0,97.58902447924187,0.10400848905891968,2024-08-13 10:00:00,True
5412,Category_1,85.57952258307938,0.32242216611345376,2024-08-13 11:00:00,False
5413,Category_1,79.62066895545654,0.5381985783218257,2024-08-13 12:00:00,True
5414,Category_1,97.38116391278065,0.9736809543982065,2024-08-13 13:00:00,False
5415,Category_4,112.00152506088642,0.39937025435135853,2024-08-13 14:00:00,True
5416,Category_3,86.10140914691947,0.22003992385462112,2024-08-13 15:00:00,True
5417,Category_2,93.00766406675814,0.16680174037083506,2024-08-13 16:00:00,True
5418,Category_4,122.7523714405887,0.173039766138676,2024-08-13 17:00:00,True
5419,Category_1,90.27715206100432,0.1925976832614592,2024-08-13 18:00:00,True
5420,Category_4,98.0684054767517,0.762267022537447,2024-08-13 19:00:00,True
5421,Category_0,99.49968057723561,0.06102771143241992,2024-08-13 20:00:00,True
5422,Category_1,94.24812316802411,0.9974027069430341,2024-08-13 21:00:00,True
5423,Category_0,131.61270616387858,0.5226863911662611,2024-08-13 22:00:00,True
5424,Category_1,104.11170026707468,0.5442718943008257,2024-08-13 23:00:00,False
5425,Category_4,66.37498709334197,0.3575638786996048,2024-08-14 00:00:00,False
5426,Category_3,130.56251751156267,0.6902553594121205,2024-08-14 01:00:00,False
5427,Category_2,106.22208166959592,0.4714563408807977,2024-08-14 02:00:00,True
5428,Category_0,90.30155760087705,0.3290612849645498,2024-08-14 03:00:00,True
5429,Category_4,123.43630191591761,0.26513840370804287,2024-08-14 04:00:00,True
5430,Category_3,85.93954578572479,0.9256512069332595,2024-08-14 05:00:00,False
5431,Category_4,135.4911737526711,0.2909895150524202,2024-08-14 06:00:00,True
5432,Category_0,104.0347415722528,0.436393259429842,2024-08-14 07:00:00,True
5433,Category_2,116.94491322443182,0.35034140211646825,2024-08-14 08:00:00,True
5434,Category_4,158.8409573762015,0.08617882742803595,2024-08-14 09:00:00,True
5435,Category_1,106.10011198558513,0.18593439448226712,2024-08-14 10:00:00,True
5436,Category_3,100.78258723297176,0.18950197532638202,2024-08-14 11:00:00,False
5437,Category_4,77.4178922657047,0.6936495143896548,2024-08-14 12:00:00,False
5438,Category_3,94.69770527544972,0.40658540996580916,2024-08-14 13:00:00,True
5439,Category_1,77.14771999085319,0.7819675630706586,2024-08-14 14:00:00,True
5440,Category_2,93.33066745147914,0.708950924334157,2024-08-14 15:00:00,True
5441,Category_2,160.3151295648318,0.19204976639603766,2024-08-14 16:00:00,True
5442,Category_1,104.55539110321955,0.5629169201201006,2024-08-14 17:00:00,False
5443,Category_3,89.17298470973213,0.7429088460488028,2024-08-14 18:00:00,True
5444,Category_4,93.74868329687685,0.633042923475723,2024-08-14 19:00:00,False
5445,Category_1,89.0885427424276,0.6000165080879809,2024-08-14 20:00:00,True
5446,Category_0,119.09981303952243,0.739610887400768,2024-08-14 21:00:00,True
5447,Category_3,95.4988547482001,0.05678073925630689,2024-08-14 22:00:00,True
5448,Category_2,132.8654600849384,0.7314219473614328,2024-08-14 23:00:00,False
5449,Category_1,95.99157173691995,0.27265526315342836,2024-08-15 00:00:00,True
5450,Category_2,97.37763780969567,0.5718722545093541,2024-08-15 01:00:00,False
5451,Category_3,79.38063279453249,0.24230499469650746,2024-08-15 02:00:00,False
5452,Category_2,90.51842771534518,0.8388175722068376,2024-08-15 03:00:00,False
5453,Category_1,63.64982883881953,0.480559354300756,2024-08-15 04:00:00,False
5454,Category_3,60.496479501532725,0.6429412120249836,2024-08-15 05:00:00,True
5455,Category_0,108.44460173680956,0.7940820434767281,2024-08-15 06:00:00,True
5456,Category_1,65.08220204669149,0.8953152550713643,2024-08-15 07:00:00,True
5457,Category_4,105.46433864289675,0.732062097069341,2024-08-15 08:00:00,True
5458,Category_1,89.40891005849885,0.14876857619040573,2024-08-15 09:00:00,False
5459,Category_3,120.89619794228537,0.8545323695857865,2024-08-15 10:00:00,True
5460,Category_1,64.55131266097324,0.6185779158655061,2024-08-15 11:00:00,True
5461,Category_0,109.67885331918701,0.6094497583802736,2024-08-15 12:00:00,False
5462,Category_0,108.90085445222549,0.9213405598049216,2024-08-15 13:00:00,True
5463,Category_4,107.64457895372638,0.2488315556658831,2024-08-15 14:00:00,True
5464,Category_2,123.94156957553301,0.23958761849403332,2024-08-15 15:00:00,True
5465,Category_3,-306.6267463298514,0.5131935546949619,2024-08-15 16:00:00,False
5466,Category_3,47.356742429392284,0.7508630665348651,2024-08-15 17:00:00,True
5467,Category_2,112.9429157023275,0.44724070822850914,2024-08-15 18:00:00,False
5468,Category_0,105.78981840902473,0.6338913898924022,2024-08-15 19:00:00,True
5469,Category_0,97.66407280177577,0.45252472422271883,2024-08-15 20:00:00,False
5470,Category_1,82.10203644952388,0.6103871804869687,2024-08-15 21:00:00,True
5471,Category_4,94.49843779073191,0.8222623026137111,2024-08-15 22:00:00,True
5472,Category_4,132.2287083533031,0.18047669609092332,2024-08-15 23:00:00,True
5473,Category_4,84.27977949093422,0.695378534005984,2024-08-16 00:00:00,True
5474,Category_1,65.51157928251824,0.7874257393381833,2024-08-16 01:00:00,True
5475,Category_4,69.60441562667444,0.44711140748178246,2024-08-16 02:00:00,True
5476,Category_2,95.02021108281896,0.32323357706785427,2024-08-16 03:00:00,True
5477,Category_1,129.6606854873385,0.01354432392440208,2024-08-16 04:00:00,False
5478,Category_2,147.48501748902706,0.7971050223340935,2024-08-16 05:00:00,True
5479,Category_1,110.50473029225904,0.32793865903598807,2024-08-16 06:00:00,False
5480,Category_4,82.81564490284211,0.3573094694080502,2024-08-16 07:00:00,False
5481,Category_2,85.27299363488592,0.33600616309881226,2024-08-16 08:00:00,True
5482,Category_2,118.89852699663014,0.4987393308123381,2024-08-16 09:00:00,True
5483,Category_2,127.81995156258971,0.7024995732190771,2024-08-16 10:00:00,True
5484,Category_1,83.6231126228008,0.7718631310005108,2024-08-16 11:00:00,False
5485,Category_3,124.39402279358686,0.3925707204031583,2024-08-16 12:00:00,False
5486,Category_4,93.40979763888005,0.6631020350451691,2024-08-16 13:00:00,True
5487,Category_2,119.30147091377904,0.7206842502713152,2024-08-16 14:00:00,True
5488,Category_3,127.08133366204746,0.29691733167738155,2024-08-16 15:00:00,True
5489,Category_4,70.47748297729078,0.09662146953709327,2024-08-16 16:00:00,False
5490,Category_4,112.9567997043378,0.8946657206444625,2024-08-16 17:00:00,False
5491,Category_2,125.7355179645829,0.6771159717815929,2024-08-16 18:00:00,False
5492,Category_2,87.66560688573469,0.6481104088762915,2024-08-16 19:00:00,True
5493,Category_1,83.68517485306798,0.05890251521197798,2024-08-16 20:00:00,True
5494,Category_3,116.27516801621587,0.8178730575039265,2024-08-16 21:00:00,False
5495,Category_3,105.01048763107595,0.5660541560860531,2024-08-16 22:00:00,False
5496,Category_2,88.63049979978105,0.8478844173175661,2024-08-16 23:00:00,True
5497,Category_4,104.05117908471772,0.9745611837367615,2024-08-17 00:00:00,True
5498,Category_2,65.78137237000831,0.9571003208802421,2024-08-17 01:00:00,True
5499,Category_4,110.28229710493525,0.8560893463902075,2024-08-17 02:00:00,False
5500,Category_4,132.15273494899253,0.0109473738313689,2024-08-17 03:00:00,True
5501,Category_2,88.76103577122687,0.8857272082369565,2024-08-17 04:00:00,True
5502,Category_0,83.5734177008392,0.0750623138276455,2024-08-17 05:00:00,True
5503,Category_3,111.73268898723651,0.8511939701767672,2024-08-17 06:00:00,True
5504,Category_4,159.84644645782717,0.28017406861162364,2024-08-17 07:00:00,True
5505,Category_4,118.1800123363429,0.6100683385333676,2024-08-17 08:00:00,True
5506,Category_0,93.0230813956331,0.03806823114987967,2024-08-17 09:00:00,False
5507,Category_1,95.73645768234122,0.7711816961182281,2024-08-17 10:00:00,True
5508,Category_0,125.78245938791218,0.1117061222329715,2024-08-17 11:00:00,True
5509,Category_0,84.73299135595525,0.4106881716757719,2024-08-17 12:00:00,True
5510,Category_4,104.30780498241197,0.8174460023253014,2024-08-17 13:00:00,True
5511,Category_3,81.35636631008002,0.6953489965083351,2024-08-17 14:00:00,True
5512,Category_0,119.5617462610347,0.006042696858066909,2024-08-17 15:00:00,True
5513,Category_1,99.02882431154083,0.40303233454254883,2024-08-17 16:00:00,True
5514,Category_2,101.07620346433033,0.04192751696450803,2024-08-17 17:00:00,False
5515,Category_0,93.70454241799675,0.6734998608184691,2024-08-17 18:00:00,False
5516,Category_0,114.83268920365393,0.9689484917533214,2024-08-17 19:00:00,True
5517,Category_1,94.15849074020744,0.6552612623007592,2024-08-17 20:00:00,False
5518,Category_3,139.3083207107308,0.22437243111755578,2024-08-17 21:00:00,False
5519,Category_0,131.20371742670054,0.3552330320665401,2024-08-17 22:00:00,False
5520,Category_0,74.60955684875456,0.9766505556584677,2024-08-17 23:00:00,True
5521,Category_3,105.02461817489392,0.22405241203235005,2024-08-18 00:00:00,False
5522,Category_1,118.8385855462826,0.5615290730544427,2024-08-18 01:00:00,True
5523,Category_0,90.71628845088422,0.40045380868174474,2024-08-18 02:00:00,False
5524,Category_3,125.20510427013278,0.7683152979282216,2024-08-18 03:00:00,True
5525,Category_0,122.96249537377868,0.8673892719798871,2024-08-18 04:00:00,True
5526,Category_2,99.4789382345912,0.34083727435029676,2024-08-18 05:00:00,True
5527,Category_4,-346.0473417384344,0.6603963636993826,2024-08-18 06:00:00,False
5528,Category_2,51.72630166417757,0.5490476975177273,2024-08-18 07:00:00,False
5529,Category_0,130.6671449945157,0.27844449005543337,2024-08-18 08:00:00,True
5530,Category_1,117.34172284362508,0.2719408028130017,2024-08-18 09:00:00,True
5531,Category_4,76.8120494815735,0.538631647532304,2024-08-18 10:00:00,False
5532,Category_2,107.9767643669875,0.1540028735322998,2024-08-18 11:00:00,True
5533,Category_3,59.51587178343707,0.8108098964824715,2024-08-18 12:00:00,True
5534,Category_1,82.82077763908198,0.06900483920040201,2024-08-18 13:00:00,False
5535,Category_2,119.29874826127867,0.09457448620831632,2024-08-18 14:00:00,False
5536,Category_3,99.57984061466871,0.3422263089272676,2024-08-18 15:00:00,True
5537,Category_0,96.62829816512328,0.11809175819713336,2024-08-18 16:00:00,True
5538,Category_3,103.64023068073662,0.4757000212554925,2024-08-18 17:00:00,False
5539,Category_2,96.26235521664321,0.39967589044187035,2024-08-18 18:00:00,False
5540,Category_2,120.59430849036788,0.721809795885717,2024-08-18 19:00:00,True
5541,Category_0,88.89433140591977,0.9530041552097204,2024-08-18 20:00:00,True
5542,Category_3,110.30764621974711,0.753558584739126,2024-08-18 21:00:00,True
5543,Category_3,81.87121301261823,0.17944866288060435,2024-08-18 22:00:00,False
5544,Category_0,110.71734222121974,0.935521285464403,2024-08-18 23:00:00,True
5545,Category_3,95.4173697270795,0.3921334325530672,2024-08-19 00:00:00,True
5546,Category_0,101.07080679982195,0.4741893609269129,2024-08-19 01:00:00,True
5547,Category_1,89.45972507532181,0.42157623737063554,2024-08-19 02:00:00,True
5548,Category_2,96.07780982082758,0.28054702328771897,2024-08-19 03:00:00,True
5549,Category_1,78.63224347500328,0.8950442877974839,2024-08-19 04:00:00,True
5550,Category_4,110.8395343831423,0.3322388658966161,2024-08-19 05:00:00,True
5551,Category_4,109.36806033073421,0.5785964696795464,2024-08-19 06:00:00,True
5552,Category_4,72.73407106640798,0.2400335843743302,2024-08-19 07:00:00,True
5553,Category_0,86.91769613667623,0.7973753747701804,2024-08-19 08:00:00,False
5554,Category_3,98.05674024356446,0.7741986595291865,2024-08-19 09:00:00,True
5555,Category_1,83.32505248014816,0.29631213844704396,2024-08-19 10:00:00,False
5556,Category_1,93.01641192923368,0.6815540731434536,2024-08-19 11:00:00,True
5557,Category_1,132.75861553125566,0.7038735330949497,2024-08-19 12:00:00,True
5558,Category_1,80.4937020473426,0.5625114161047662,2024-08-19 13:00:00,True
5559,Category_4,56.22155282378606,0.6005983822716702,2024-08-19 14:00:00,False
5560,Category_1,91.211113348448,0.5744546382907958,2024-08-19 15:00:00,True
5561,Category_3,94.65264496543566,0.08186440399484562,2024-08-19 16:00:00,True
5562,Category_4,92.61776693999494,0.670265344713785,2024-08-19 17:00:00,True
5563,Category_1,106.96655765460532,0.46977500983869125,2024-08-19 18:00:00,True
5564,Category_0,76.09636089206525,0.43845728054141353,2024-08-19 19:00:00,True
5565,Category_2,77.65177218169339,0.8599992187818007,2024-08-19 20:00:00,False
5566,Category_2,86.54628620219897,0.02322671346111771,2024-08-19 21:00:00,True
5567,Category_2,85.20894098378933,0.25131491795875516,2024-08-19 22:00:00,True
5568,Category_4,142.45382897319482,0.12140349984274634,2024-08-19 23:00:00,False
5569,Category_1,132.13313981973135,0.03534104460972576,2024-08-20 00:00:00,True
5570,Category_4,65.99692081710313,0.27567699767594755,2024-08-20 01:00:00,True
5571,Category_3,64.41360700911702,0.9884762727946776,2024-08-20 02:00:00,True
5572,Category_0,99.32032895694866,0.2702291732075738,2024-08-20 03:00:00,True
5573,Category_0,140.88479553665718,0.6637058197957714,2024-08-20 04:00:00,True
5574,Category_2,117.1348451910786,0.11829889004072147,2024-08-20 05:00:00,True
5575,Category_2,98.14123303129632,0.60184763004723,2024-08-20 06:00:00,False
5576,Category_2,89.52895719847525,0.9844814831383133,2024-08-20 07:00:00,True
5577,Category_1,125.0536872934359,0.2918375234604653,2024-08-20 08:00:00,False
5578,Category_3,101.2244087288766,0.8480756163755828,2024-08-20 09:00:00,True
5579,Category_3,134.3368487752128,0.9975713803665355,2024-08-20 10:00:00,True
5580,Category_3,64.7668294539712,0.588554088720744,2024-08-20 11:00:00,True
5581,Category_3,105.46632088855247,0.30940110042803537,2024-08-20 12:00:00,True
